onset	onsetTR	message	subject	run	block	attention	condition	phase	stimulus	4.500	3.000	stimOnset	003	5	1	attentionOnStimulus	5.000000e-01	2.618	2
94.330	62.887	stimCatch	003	5	4	attentionOnStimulus	6	0.000	1
94.413	62.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.497	62.998	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.580	63.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.663	63.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.747	63.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.830	63.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.913	63.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
94.996	63.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.080	63.387	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.413	63.609	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.430	63.620	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.446	63.631	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.463	63.642	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.496	63.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.580	63.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.663	63.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.746	63.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.830	63.887	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.913	63.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
95.996	63.998	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.080	64.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.163	64.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.246	64.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.330	64.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.413	64.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.496	64.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.580	64.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.663	64.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.746	64.498	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.830	64.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.913	64.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
96.996	64.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.080	64.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.163	64.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.246	64.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.330	64.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.413	64.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.496	64.998	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.580	65.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.663	65.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.746	65.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.830	65.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.913	65.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
97.996	65.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.080	65.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.163	65.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.246	65.498	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.330	65.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.413	65.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.496	65.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.580	65.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.663	65.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.746	65.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.830	65.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.913	65.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
98.996	65.998	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.080	66.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.163	66.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.246	66.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.330	66.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.413	66.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.496	66.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.580	66.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.663	66.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.746	66.498	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.830	66.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.913	66.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
99.996	66.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.080	66.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.163	66.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.246	66.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.330	66.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.413	66.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.496	66.998	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.580	67.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.663	67.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.746	67.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.830	67.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.913	67.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
100.996	67.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.080	67.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.163	67.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.246	67.497	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.330	67.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.413	67.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.496	67.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.580	67.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.663	67.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.746	67.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.830	67.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.913	67.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
101.996	67.997	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.080	68.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.163	68.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.246	68.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.330	68.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.413	68.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.496	68.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.580	68.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.663	68.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.746	68.497	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.829	68.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.913	68.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
102.996	68.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.079	68.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.163	68.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.164	68.776	fixCatchNextStimulus	003	5	4	attentionOnStimulus	6	0.000	1
103.165	68.777	fixCatchNextStimulus	003	5	4	attentionOnStimulus	6	0.000	1
103.246	68.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.263	68.842	fixCatch	003	5	4	attentionOnStimulus	6	0.000	1
103.264	68.843	fixCatchNextStimulus	003	5	4	attentionOnStimulus	6	0.000	1
103.329	68.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.413	68.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.496	68.997	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.579	69.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.663	69.109	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.746	69.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.829	69.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.913	69.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
103.996	69.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.079	69.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.163	69.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.246	69.497	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.329	69.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.413	69.609	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.496	69.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.579	69.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.663	69.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.746	69.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.829	69.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.913	69.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
104.996	69.997	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.079	70.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.163	70.108	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.246	70.164	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.329	70.220	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.413	70.275	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.496	70.331	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.579	70.386	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.663	70.442	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.746	70.497	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.829	70.553	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.913	70.608	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
105.996	70.664	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.079	70.720	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.163	70.775	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.246	70.831	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.329	70.886	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.413	70.942	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.496	70.997	stimOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.579	71.053	maskOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.663	71.108	breakOnset	003	5	4	attentionOnStimulus	6	0.000	1
106.666	71.111	buttonpress	003	5	4	attentionOnStimulus	6	0.000	1
118.496	78.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
118.746	79.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
118.996	79.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
119.246	79.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
119.496	79.664	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
119.746	79.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
119.996	79.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
120.245	80.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
120.495	80.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
120.612	80.408	fixCatch	003	5	5	attentionOnStimulus	2	3.665	1
120.745	80.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
120.995	80.664	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
121.245	80.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
121.495	80.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
121.745	81.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
121.995	81.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
122.245	81.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
122.495	81.664	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
122.745	81.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
122.995	81.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
123.245	82.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
123.495	82.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
123.745	82.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
123.995	82.664	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
124.245	82.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
124.495	82.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
124.745	83.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
124.995	83.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
124.996	83.331	fixCatchNextStimulus	003	5	5	attentionOnStimulus	2	3.665	1
124.997	83.332	fixCatchNextStimulus	003	5	5	attentionOnStimulus	2	3.665	1
125.245	83.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
125.262	83.508	fixCatch	003	5	5	attentionOnStimulus	2	3.665	1
125.495	83.664	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
125.745	83.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
125.995	83.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
126.245	84.164	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
126.495	84.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
126.745	84.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
126.995	84.664	stimCatch	003	5	5	attentionOnStimulus	2	3.665	1
127.245	84.830	maskCatch	003	5	5	attentionOnStimulus	2	3.665	1
127.495	84.997	stimCatch	003	5	5	attentionOnStimulus	2	3.665	1
127.745	85.163	maskCatch	003	5	5	attentionOnStimulus	2	3.665	1
127.995	85.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
128.245	85.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
128.495	85.663	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
128.745	85.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
128.995	85.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
129.245	86.163	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
129.495	86.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
129.745	86.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
129.995	86.663	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
130.245	86.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
130.495	86.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
130.695	87.130	fixCatch	003	5	5	attentionOnStimulus	2	3.665	1
130.696	87.131	fixCatchNextStimulus	003	5	5	attentionOnStimulus	2	3.665	1
130.745	87.163	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
130.762	87.175	fixCatch	003	5	5	attentionOnStimulus	2	3.665	1
130.995	87.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
131.245	87.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
131.495	87.663	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
131.745	87.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
131.995	87.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
132.245	88.163	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
132.495	88.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
132.745	88.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
132.995	88.663	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
133.245	88.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
133.495	88.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
133.745	89.163	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
133.995	89.330	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
134.245	89.497	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
134.495	89.663	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
134.745	89.830	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
134.995	89.997	stimOnset	003	5	5	attentionOnStimulus	2	3.665	1
135.245	90.163	maskOnset	003	5	5	attentionOnStimulus	2	3.665	1
135.495	90.330	breakOnset	003	5	5	attentionOnStimulus	2	3.665	1
135.498	90.332	buttonpress	003	5	5	attentionOnStimulus	2	3.665	1
146.995	97.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
147.244	98.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
147.494	98.330	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
147.744	98.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
147.994	98.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
148.244	98.830	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
148.494	98.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
148.744	99.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
148.994	99.330	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
149.244	99.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
149.494	99.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
149.744	99.830	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
149.994	99.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
150.028	100.018	fixCatch	003	5	6	attentionOnStimulus	2	0.524	1
150.244	100.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
150.494	100.330	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
150.744	100.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
150.994	100.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
151.244	100.830	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
151.494	100.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
151.744	101.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
151.994	101.330	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
152.244	101.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
152.494	101.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
152.711	101.807	fixCatch	003	5	6	attentionOnStimulus	2	0.524	1
152.712	101.808	fixCatchNextStimulus	003	5	6	attentionOnStimulus	2	0.524	1
152.744	101.830	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
152.761	101.841	fixCatch	003	5	6	attentionOnStimulus	2	0.524	1
152.994	101.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
153.244	102.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
153.494	102.330	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
153.744	102.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
153.994	102.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
154.244	102.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
154.494	102.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
154.744	103.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
154.994	103.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
155.244	103.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
155.494	103.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
155.744	103.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
155.994	103.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
156.244	104.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
156.494	104.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
156.744	104.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
156.994	104.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
157.244	104.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
157.494	104.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
157.744	105.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
157.994	105.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
158.244	105.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
158.494	105.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
158.744	105.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
158.994	105.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
159.244	106.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
159.494	106.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
159.744	106.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
159.994	106.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
160.244	106.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
160.294	106.863	fixCatch	003	5	6	attentionOnStimulus	2	0.524	1
160.494	106.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
160.744	107.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
160.994	107.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
161.244	107.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
161.494	107.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
161.744	107.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
161.994	107.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
162.244	108.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
162.494	108.329	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
162.744	108.496	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
162.994	108.663	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
163.244	108.829	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
163.494	108.996	stimOnset	003	5	6	attentionOnStimulus	2	0.524	1
163.744	109.163	maskOnset	003	5	6	attentionOnStimulus	2	0.524	1
163.994	109.329	breakOnset	003	5	6	attentionOnStimulus	2	0.524	1
175.493	116.996	stimOnset	003	5	7	attentionOnStimulus	6	3.142	1
175.577	117.051	maskOnset	003	5	7	attentionOnStimulus	6	3.142	1
175.660	117.107	stimOnset	003	5	7	attentionOnStimulus	6	3.142	1
